day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-24,M5,ASTRAL,BUY,BUY-EX6,105,10:05,605,1400.0,140,,0,0,M5 gate: spurt 140 · movers N — need both,0.733,0.373,BUILDMAT,,,,,,,MIXED/chop,,,,,,-310,-0.49,OPEN,0.12,0.92,0.07,0.07,-0.57,0.719,MIXED
2026-09-24,M5,BAJAJ-AUTO,SELL,NORMAL SELL,280,10:20,620,11302.0,98,,0,0,M5 gate: spurt 98 · movers N — need both,0.733,-0.86,AUTO,,,,,,,MIXED/chop,,,,,,322,2.08,OPEN,2.31,0.76,0.23,0.23,0.8,0.719,MIXED
2026-09-24,M5,BAJAJHLDNG,SELL,SELL-EX1,201,09:30,570,11248.0,33,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.756,FIN,,,,,,,MIXED/chop,,,,,,1334,4.88,OPEN,4.88,0.74,0.54,0.68,3.05,0.719,MIXED
2026-09-24,M5,BANKINDIA,SELL,SELL-EX3,203,09:45,585,137.8,109,,0,0,M5 gate: spurt 109 · movers N — need both,0.733,-1.325,PSUBK,,,,,,,MIXED/chop,,,,,,121,0.46,OPEN,0.69,0.31,0.2,0.2,0.33,0.719,MIXED
2026-09-24,M5,BHARTIARTL,SELL,NORMAL SELL,280,09:40,580,1819.2,180,,0,0,M5 gate: spurt 180 · movers N — need both,0.733,-0.764,TELECOM,,,,,,,MIXED/chop,,,,,,456,1.94,OPEN,2.3,0.31,0.62,0.62,1.01,0.719,MIXED
2026-09-24,M5,BHEL,SELL,ENTRY SELL,290,09:30,570,419.7,88,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-0.804,CAPGOODS,,,,,,,MIXED/chop,,,,,,398,1.52,OPEN,1.56,0.49,0.62,0.74,0.88,0.719,MIXED
2026-09-24,M5,BHEL,SELL,SELL-EX3,203,09:40,580,418.8,88,,0,0,M5 gate: spurt 88 · movers N — need both,0.733,-1.016,CAPGOODS,,,,,,,MIXED/chop,,,,,,291,0.84,OPEN,0.87,0.63,0.18,0.27,0.67,0.719,MIXED
2026-09-24,M5,BLUESTARCO,SELL,ENTRY SELL,290,09:40,580,1516.0,164,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-1.083,CDUR,,,,,,,MIXED/chop,,,,,,-518,-1.0,100% SL 09:55,0.07,2.18,0.07,0.07,-0.38,0.719,MIXED
2026-09-24,M5,BOSCHLTD,BUY,ENTRY BUY,90,09:30,570,47715.0,193,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-0.5,AUTO,,,,,,,MIXED/chop,,,,,,-20,0.02,OPEN,0.7,0.3,0.49,0.49,0.02,0.719,MIXED
2026-09-24,M5,BPCL,SELL,SELL-EX1,201,09:40,580,312.0,146,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.188,OIL,,,,,,,MIXED/chop,,,,,,718,2.55,OPEN,2.85,0.54,0.16,0.19,1.52,0.719,MIXED
2026-09-24,M5,BSE,SELL,SELL-EX6,206,09:45,585,3232.7,29,,0,0,M5 gate: spurt 29 · movers N — need both,0.733,-1.162,CAPMKTS,,,,,,,MIXED/chop,,,,,,-942,-1.0,100% SL 10:05,0.78,1.01,0.16,0.16,1.51,0.719,MIXED
2026-09-24,M5,BSE,BUY,BUY-EX,101,10:05,605,3302.0,29,,0,0,M5 gate: spurt 29 · movers N — need both,0.733,0.957,CAPMKTS,,,,,,,MIXED/chop,,,,,,-961,-1.0,100% SL 13:25,0.06,1.54,0.06,0.06,-3.58,0.719,MIXED
2026-09-24,M5,CAMS,SELL,SELL-EX1,201,09:40,580,716.05,204,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.084,CAPMKTS,,,,,,,MIXED/chop,,,,,,-476,-1.0,100% SL 09:55,1.91,1.55,0.12,0.12,0.84,0.719,MIXED
2026-09-24,M5,CDSL,SELL,SELL-EX1,201,09:35,575,1331.8,169,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.428,CAPMKTS,,,,,,,MIXED/chop,,,,,,314,0.62,OPEN,0.76,0.91,0.27,0.27,0.72,0.719,MIXED
2026-09-24,M5,COCHINSHIP,BUY,BUY-EX17,102,09:45,585,1377.7,200,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.562,DEF,,,,,,,MIXED/chop,,,,,,-449,-0.73,OPEN,0.46,0.96,0.27,0.33,-0.84,0.719,MIXED
2026-09-24,M5,CONCOR,BUY,BUY-EX17,102,10:25,625,467.35,167,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.581,LOGISTICS,,,,,,,MIXED/chop,,,,,,-122,-0.11,OPEN,0.56,0.37,0.56,0.56,-0.22,0.719,MIXED
2026-09-24,M5,CROMPTON,SELL,ENTRY SELL,290,09:40,580,222.16,120,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-0.568,CDUR,,,,,,,MIXED/chop,,,,,,-257,-1.0,100% SL 10:35,4.68,1.21,0.61,0.72,1.06,0.719,MIXED
2026-09-24,M5,CUMMINSIND,SELL,SELL-EX1,201,09:40,580,4984.0,132,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.519,CAPGOODS,,,,,,,MIXED/chop,,,,,,-318,-1.0,100% SL 10:45,1.13,1.2,0.26,0.26,0.16,0.719,MIXED
2026-09-24,M5,DABUR,SELL,SELL-EX2,202,09:35,575,385.8,65,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.413,FMCG,,,,,,,MIXED/chop,,,,,,-29,0.03,OPEN,0.75,0.68,0.09,0.09,0.03,0.719,MIXED
2026-09-24,M5,DELHIVERY,SELL,SELL-EX12,212,09:30,570,427.7,139,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,-1.678,LOGISTICS,,,,,,,MIXED/chop,,,,,,231,0.54,OPEN,0.81,0.48,0.14,0.26,0.55,0.719,MIXED
2026-09-24,M5,DLF,BUY,BUY-EX17,102,10:05,605,680.25,37,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.778,REALTY,,,,,,,MIXED/chop,,,,,,-750,-0.8,OPEN,0.06,0.8,0.06,0.06,-1.45,0.719,MIXED
2026-09-24,M5,EICHERMOT,SELL,SELL-EX1,201,10:20,620,7409.0,93,,0,0,M5 gate: spurt 93 · movers N — need both,0.733,-0.817,AUTO,,,,,,,MIXED/chop,,,,,,12,0.73,100% trail 13:15,3.71,0.88,0.32,1.0,0.95,0.719,MIXED
2026-09-24,M5,EXIDEIND,BUY,BUY-EX,101,09:45,585,435.25,,,0,0,M5 gate: spurt - · movers Y — need both,0.733,2.183,AUTO,,,,,,,MIXED/chop,,,,,,-741,-0.78,100% EOD 15:20,0.1,0.81,0.1,0.1,-2.0,0.719,MIXED
2026-09-24,M5,FEDERALBNK,SELL,SELL-EX1,201,09:45,585,328.2,46,,0,0,M5 gate: spurt 46 · movers N — need both,0.733,-0.936,BANK,,,,,,,MIXED/chop,,,,,,-316,-0.4,OPEN,0.48,0.82,0.31,0.46,-0.55,0.719,MIXED
2026-09-24,M5,FORCEMOT,SELL,SELL-EX1,201,09:30,570,17211.0,156,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.813,AUTO,,,,,,,MIXED/chop,,,,,,-204,-1.0,100% SL 09:40,1.39,3.34,0.22,0.22,0.27,0.719,MIXED
2026-09-24,M5,GAIL,SELL,ENTRY SELL,290,09:40,580,172.24,56,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-0.411,OIL,,,,,,,MIXED/chop,,,,,,-243,-1.0,100% SL 10:30,0.64,2.72,0.64,0.64,-0.78,0.719,MIXED
2026-09-24,M5,GAIL,SELL,SELL-EX3,203,09:45,585,171.9,56,,0,0,M5 gate: spurt 56 · movers N — need both,0.733,-0.607,OIL,,,,,,,MIXED/chop,,,,,,-342,-1.0,100% SL 10:30,0.0,2.05,0.0,0.0,-0.98,0.719,MIXED
2026-09-24,M5,GODREJCP,SELL,SELL-EX1,201,09:55,595,875.55,157,,0,0,M5 gate: spurt 157 · movers N — need both,0.733,-0.477,FMCG,,,,,,,MIXED/chop,,,,,,-11,0.08,OPEN,0.48,0.97,0.05,0.05,0.06,0.719,MIXED
2026-09-24,M5,GRASIM,BUY,BUY-EX,101,10:20,620,3189.9,101,,0,0,M5 gate: spurt 101 · movers N — need both,0.733,0.044,CEMENT,,,,,,,MIXED/chop,,,,,,-381,-0.59,OPEN,0.32,0.68,0.32,0.32,-0.73,0.719,MIXED
2026-09-24,M5,HDFCAMC,SELL,SELL-EX1,201,10:10,610,2400.2,94,,0,0,M5 gate: spurt 94 · movers N — need both,0.733,-1.965,CAPMKTS,,,,,,,MIXED/chop,,,,,,358,0.65,OPEN,0.65,0.64,0.05,0.05,0.83,0.719,MIXED
2026-09-24,M5,HDFCBANK,SELL,SELL-EX1,201,09:35,575,728.0,83,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.255,BANK,,,,,,,MIXED/chop,,,,,,-367,-1.0,100% SL 11:10,0.49,1.66,0.49,0.49,-0.23,0.719,MIXED
2026-09-24,M5,HEROMOTOCO,SELL,SELL-EX3,203,09:30,570,5313.0,42,,0,0,M5 gate: spurt 42 · movers N — need both,0.733,-1.502,AUTO,,,,,,,MIXED/chop,,,,,,-554,-1.0,100% SL 12:30,0.36,1.04,0.25,0.25,0.24,0.719,MIXED
2026-09-24,M5,HINDPETRO,SELL,SELL-EX1,201,09:40,580,355.9,61,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.139,OIL,,,,,,,MIXED/chop,,,,,,168,0.84,100% trail 13:05,2.97,0.41,0.14,0.14,1.63,0.719,MIXED
2026-09-24,M5,HINDUNILVR,SELL,SELL-EX8,208,09:30,570,1939.6,175,,0,0,M5 gate: spurt 175 · movers N — need both,0.733,-0.533,FMCG,,,,,,,MIXED/chop,,,,,,183,0.78,100% trail 14:30,1.02,0.38,0.62,0.86,0.46,0.719,MIXED
2026-09-24,M5,ICICIBANK,BUY,BUY-EX,101,09:30,570,1347.1,39,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,0.53,BANK,,,,,,,MIXED/chop,,,,,,-681,-1.0,100% SL 11:30,0.04,1.05,0.04,0.04,-0.84,0.719,MIXED
2026-09-24,M5,IDEA,SELL,SELL-EX5,205,10:10,610,14.34,68,,0,0,M5 gate: spurt 68 · movers N — need both,0.733,-1.24,TELECOM,,,,,,,MIXED/chop,,,,,,600,1.21,100% trail 14:35,1.88,0.37,0.31,0.5,1.74,0.719,MIXED
2026-09-24,M5,IEX,SELL,NORMAL SELL,280,09:35,575,111.9,105,,0,0,M5 gate: spurt 105 · movers N — need both,0.733,-1.113,CAPMKTS,,,,,,,MIXED/chop,,,,,,270,1.18,OPEN,1.46,0.68,0.51,0.51,0.63,0.719,MIXED
2026-09-24,M5,INDUSTOWER,SELL,SELL-EX6,206,09:45,585,382.3,78,,0,0,M5 gate: spurt 78 · movers N — need both,0.733,-0.65,TELECOM,,,,,,,MIXED/chop,,,,,,514,1.79,100% trail 14:30,2.19,0.5,0.37,0.37,0.64,0.719,MIXED
2026-09-24,M5,INFY,SELL,SELL-EX1,201,09:35,575,1013.1,81,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.725,IT,,,,,,,MIXED/chop,,,,,,-111,-0.15,OPEN,0.87,0.43,0.22,0.22,-0.14,0.719,MIXED
2026-09-24,M5,INOXWIND,SELL,NORMAL SELL,280,09:40,580,74.0,194,,0,0,M5 gate: spurt 194 · movers N — need both,0.733,-1.36,GREEN,,,,,,,MIXED/chop,,,,,,-619,-1.0,100% SL 11:00,1.53,1.36,0.19,0.19,1.3,0.719,MIXED
2026-09-24,M5,JSWENERGY,SELL,SELL-EX1,201,09:40,580,511.45,59,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.833,ENE,,,,,,,MIXED/chop,,,,,,-520,-1.0,100% SL 11:25,0.75,1.11,0.07,0.07,0.28,0.719,MIXED
2026-09-24,M5,JUBLFOOD,SELL,ENTRY SELL,290,09:40,580,482.0,82,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-0.269,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-366,-1.04,100% SL 09:50,2.29,1.04,0.19,0.19,1.23,0.719,MIXED
2026-09-24,M5,KEI,SELL,SELL-EX8,208,09:50,590,4656.0,202,,0,0,M5 gate: spurt 202 · movers N — need both,0.733,-1.408,CAPGOODS,,,,,,,MIXED/chop,,,,,,-371,-1.0,100% SL 10:45,0.97,1.69,0.17,0.17,0.42,0.719,MIXED
2026-09-24,M5,KFINTECH,SELL,SELL-EX2,202,09:40,580,903.1,172,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.97,CAPMKTS,,,,,,,MIXED/chop,,,,,,-414,-1.0,100% SL 10:00,1.61,1.33,0.19,0.3,0.57,0.719,MIXED
2026-09-24,M5,LT,SELL,SELL-EX1,201,09:40,580,3884.9,90,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.145,INFRA,,,,,,,MIXED/chop,,,,,,279,1.16,OPEN,1.57,0.31,0.19,0.34,0.68,0.719,MIXED
2026-09-24,M5,MANAPPURAM,BUY,BUY-EX17,102,10:05,605,321.0,185,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.187,FIN,,,,,,,MIXED/chop,,,,,,439,0.52,OPEN,0.77,0.74,0.02,0.02,1.23,0.719,MIXED
2026-09-24,M5,MANKIND,BUY,ENTRY BUY,90,09:35,575,2475.7,58,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,0.434,PHA,,,,,,,MIXED/chop,,,,,,276,0.93,100% trail 13:30,1.42,0.92,0.46,0.46,0.98,0.719,MIXED
2026-09-24,M5,MARUTI,SELL,SELL-EX1,201,09:30,570,12131.0,181,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.809,AUTO,,,,,,,MIXED/chop,,,,,,523,2.69,OPEN,2.96,0.5,0.53,0.53,1.16,0.719,MIXED
2026-09-24,M5,NAM-INDIA,SELL,SELL-EX1,201,09:40,580,1159.4,151,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.481,CAPMKTS,,,,,,,MIXED/chop,,,,,,552,1.39,100% trail 13:00,2.66,0.6,0.3,0.3,1.25,0.719,MIXED
2026-09-24,M5,NBCC,SELL,SELL-EX1,201,09:35,575,83.01,153,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.167,PSE,,,,,,,MIXED/chop,,,,,,-339,-1.0,100% SL 10:40,2.74,1.29,0.62,0.62,0.98,0.719,MIXED
2026-09-24,M5,NMDC,BUY,ENTRY BUY,90,09:35,575,81.9,150,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-0.122,MET,,,,,,,MIXED/chop,,,,,,-543,-1.0,100% SL 13:45,0.25,1.45,0.25,0.25,-1.27,0.719,MIXED
2026-09-24,M5,NTPC,SELL,SELL-EX5,205,09:50,590,325.7,79,,0,0,M5 gate: spurt 79 · movers N — need both,0.733,-0.092,ENE,,,,,,,MIXED/chop,,,,,,-259,-1.0,100% SL 10:45,1.12,1.79,0.54,0.54,-0.09,0.719,MIXED
2026-09-24,M5,PAGEIND,BUY,ENTRY BUY,90,09:35,575,37335.0,136,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.733,-0.013,CONSUMPTION,,,,,,,MIXED/chop,,,,,,62,0.84,100% trail 11:10,2.36,0.72,0.66,1.58,0.44,0.719,MIXED
2026-09-24,M5,PGEL,SELL,SELL-EX1,201,09:40,580,515.9,158,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.007,CDUR,,,,,,,MIXED/chop,,,,,,-420,-1.0,100% SL 10:35,1.06,2.52,0.19,0.19,0.28,0.719,MIXED
2026-09-24,M5,PHOENIXLTD,BUY,BUY-EX17,102,10:05,605,2011.9,23,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.938,REALTY,,,,,,,MIXED/chop,,,,,,-966,-1.0,100% SL 14:15,0.62,1.61,0.57,0.62,-2.95,0.719,MIXED
2026-09-24,M5,PIDILITIND,SELL,SELL-EX1,201,09:40,580,1566.5,25,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.36,CHEMICALS,,,,,,,MIXED/chop,,,,,,832,2.36,100% trail 14:15,3.91,0.26,0.97,1.0,2.84,0.719,MIXED
2026-09-24,M5,PNB,SELL,SELL-EX1,201,09:30,570,117.51,62,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.668,PSUBK,,,,,,,MIXED/chop,,,,,,124,0.33,OPEN,0.35,0.42,0.15,0.15,0.33,0.719,MIXED
2026-09-24,M5,POWERGRID,SELL,SELL-EX1,201,09:30,570,268.3,108,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.703,ENE,,,,,,,MIXED/chop,,,,,,311,0.97,OPEN,1.31,0.44,0.41,0.46,0.71,0.719,MIXED
2026-09-24,M5,POWERINDIA,SELL,SELL-EX1,201,09:50,590,30855.0,113,,0,0,M5 gate: spurt 113 · movers N — need both,0.733,-0.947,CAPGOODS,,,,,,,MIXED/chop,,,,,,-266,-1.0,100% SL 10:30,0.88,1.85,0.21,0.21,0.45,0.719,MIXED
2026-09-24,M5,RVNL,SELL,SELL-EX2,202,09:40,580,208.55,168,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-1.521,RAILWAYS,,,,,,,MIXED/chop,,,,,,567,1.7,OPEN,2.04,0.43,0.23,0.35,1.22,0.719,MIXED
2026-09-24,M5,SBICARD,BUY,BUY-EX17,102,10:00,600,638.6,115,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.567,FIN,,,,,,,MIXED/chop,,,,,,-885,-1.0,100% SL 13:10,0.34,2.18,0.16,0.16,-3.16,0.719,MIXED
2026-09-24,M5,SBILIFE,BUY,BUY-EX,101,09:30,570,1774.0,5,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,0.795,INSURANCE,,,,,,,MIXED/chop,,,,,,-241,-0.27,OPEN,0.25,0.33,0.25,0.25,-1.07,0.719,MIXED
2026-09-24,M5,SHREECEM,BUY,BUY-EX,101,09:30,570,22580.0,17,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,0.356,CEMENT,,,,,,,MIXED/chop,,,,,,-488,-0.55,OPEN,0.3,0.62,0.1,0.27,-1.02,0.719,MIXED
2026-09-24,M5,SIEMENS,SELL,SELL-EX1,201,09:50,590,3825.6,191,,0,0,M5 gate: spurt 191 · movers N — need both,0.733,-1.554,CAPGOODS,,,,,,,MIXED/chop,,,,,,-474,-1.0,100% SL 10:35,0.02,1.78,0.02,0.02,-0.69,0.719,MIXED
2026-09-24,M5,SUPREMEIND,SELL,SELL-EX5,205,09:35,575,3442.8,119,,0,0,M5 gate: spurt 119 · movers N — need both,0.733,-1.553,BUILDMAT,,,,,,,MIXED/chop,,,,,,-606,-1.0,100% SL 10:40,0.34,1.41,0.2,0.2,0.26,0.719,MIXED
2026-09-24,M5,SWIGGY,SELL,SELL-EX5,205,09:40,580,273.45,53,,0,0,M5 gate: spurt 53 · movers N — need both,0.733,-1.813,NEWAGE,,,,,,,MIXED/chop,,,,,,1050,1.87,OPEN,2.32,0.87,-0.0,0.42,2.19,0.719,MIXED
2026-09-24,M5,TATACONSUM,SELL,SELL-EX5,205,09:40,580,986.5,35,,0,0,M5 gate: spurt 35 · movers N — need both,0.733,-0.784,FMCG,,,,,,,MIXED/chop,,,,,,84,0.44,OPEN,0.61,0.54,0.25,0.35,0.25,0.719,MIXED
2026-09-24,M5,TATAPOWER,SELL,SELL-EX1,201,09:40,580,365.55,135,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.935,ENE,,,,,,,MIXED/chop,,,,,,-261,-1.0,100% SL 10:55,2.01,1.5,0.04,0.31,0.7,0.719,MIXED
2026-09-24,M5,TATASTEEL,BUY,BUY-EX17,102,09:35,575,191.27,74,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.236,MET,,,,,,,MIXED/chop,,,,,,-794,-1.0,100% SL 13:45,0.2,1.31,0.2,0.2,-1.66,0.719,MIXED
2026-09-24,M5,TORNTPHARM,BUY,BUY-EX,101,09:35,575,5005.5,24,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,0.411,PHA,,,,,,,MIXED/chop,,,,,,-524,-1.0,100% SL 09:50,0.09,1.75,0.09,0.09,-1.73,0.719,MIXED
2026-09-24,M5,TVSMOTOR,SELL,SELL-EX1,201,10:20,620,4083.1,36,,0,0,M5 gate: spurt 36 · movers N — need both,0.733,-1.255,AUTO,,,,,,,MIXED/chop,,,,,,-136,-0.19,OPEN,0.64,0.78,0.17,0.17,-0.19,0.719,MIXED
2026-09-24,M5,VEDL,SELL,SELL-EX8,208,09:50,590,266.1,145,,0,0,M5 gate: spurt 145 · movers N — need both,0.733,-1.808,MET,,,,,,,MIXED/chop,,,,,,173,0.35,OPEN,0.56,0.61,0.09,0.09,0.43,0.719,MIXED
2026-09-24,M5,VMM,BUY,BUY-EX,101,09:30,570,108.19,92,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,2.066,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-962,-1.0,100% SL 13:45,0.02,1.26,0.02,0.02,-3.02,0.719,MIXED
2026-09-24,M5,WAAREEENER,SELL,SELL-EX1,201,09:40,580,2495.0,188,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.733,-0.677,GREEN,,,,,,,MIXED/chop,,,,,,218,0.75,OPEN,1.44,0.38,0.57,0.57,0.52,0.719,MIXED
2026-09-24,M5,ABB,BUY,BUY-EX5,104,10:35,635,7116.0,73,,0,0,M5 gate: spurt 73 · movers N — need both,0.733,-0.056,CAPGOODS,,,,,,,MIXED/chop,,,,,,71,0.45,OPEN,0.83,0.66,0.63,0.63,0.2,0.719,MIXED
2026-09-24,M5,ABCAPITAL,SELL,SELL-EX15,215,11:25,685,397.65,22,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,-1.193,FIN,,,,,,,MIXED/chop,,,,,,334,1.48,100% trail 14:40,3.95,0.29,0.86,0.99,2.12,0.719,MIXED
2026-09-24,M5,ADANIENT,SELL,NORMAL SELL,280,11:10,670,2943.8,143,,0,0,M5 gate: spurt 143 · movers N — need both,0.733,-1.65,INFRA,,,,,,,MIXED/chop,,,,,,362,1.28,100% trail 14:40,2.1,0.47,0.11,0.12,1.29,0.719,MIXED
2026-09-24,M5,ADANIGREEN,BUY,BUY-EX5,104,11:15,675,1301.9,23,,0,0,M5 gate: spurt 23 · movers N — need both,0.733,0.077,GREEN,,,,,,,MIXED/chop,,,,,,-264,-0.72,100% trail 13:40,1.19,3.54,1.19,1.19,-1.68,0.719,MIXED
2026-09-24,M5,ALKEM,SELL,SELL-EX1,201,11:20,680,5385.5,109,,0,0,M5 gate: spurt 109 · movers N — need both,0.733,-0.591,PHA,,,,,,,MIXED/chop,,,,,,184,0.74,100% trail 13:25,3.05,0.74,0.05,0.05,1.1,0.719,MIXED
2026-09-24,M5,APLAPOLLO,BUY,BUY-EX9,108,11:05,665,2184.2,170,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,-0.492,MET,,,,,,,MIXED/chop,,,,,,176,0.95,100% trail 13:25,1.65,0.54,0.53,1.02,-0.22,0.719,MIXED
2026-09-24,M5,AXISBANK,SELL,SELL-EX15,215,11:10,670,1193.3,9,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,-4.014,BANK,,,,,,,MIXED/chop,,,,,,150,0.83,100% trail 12:40,2.62,0.68,0.04,1.01,0.08,0.719,MIXED
2026-09-24,M5,BEL,BUY,BUY-EX9,108,11:00,660,396.55,168,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.126,DEF,,,,,,,MIXED/chop,,,,,,-111,-0.2,100% trail 13:25,1.65,5.17,0.74,1.65,-1.15,0.719,MIXED
2026-09-24,M5,CAMS,BUY,BUY-EX6,105,10:50,650,723.8,202,,0,0,M5 gate: spurt 202 · movers N — need both,0.733,-0.014,CAPMKTS,,,,,,,MIXED/chop,,,,,,-360,-1.0,100% SL 12:10,0.25,4.71,0.25,0.25,-1.91,0.719,MIXED
2026-09-24,M5,CGPOWER,BUY,BUY-EX9,108,10:55,655,895.0,68,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,0.0,CAPGOODS,,,,,,,MIXED/chop,,,,,,-582,-1.0,100% SL 13:45,0.03,1.43,0.03,0.03,-1.32,0.719,MIXED
2026-09-24,M5,COALINDIA,SELL,SELL-EX1,201,11:10,670,420.3,82,,0,0,M5 gate: spurt 82 · movers N — need both,0.733,-1.001,ENE,,,,,,,MIXED/chop,,,,,,-251,-1.0,100% SL 12:20,1.05,1.23,0.58,0.58,-0.29,0.719,MIXED
2026-09-24,M5,COFORGE,BUY,BUY-EX7,106,10:50,650,1788.7,132,,0,0,M5 gate: spurt 132 · movers N — need both,0.733,0.353,IT,,,,,,,MIXED/chop,,,,,,-6,0.24,100% trail 13:10,1.2,0.71,0.19,0.44,-0.26,0.719,MIXED
2026-09-24,M5,DIVISLAB,BUY,BUY-EX,101,10:45,645,9679.5,32,,0,0,M5 gate: spurt 32 · movers N — need both,0.733,0.577,PHA,,,,,,,MIXED/chop,,,,,,-482,-1.0,100% SL 11:35,0.76,1.03,0.76,0.76,-0.8,0.719,MIXED
2026-09-24,M5,DIXON,BUY,BUY-EX,101,10:50,650,13262.0,105,,0,0,M5 gate: spurt 105 · movers N — need both,0.733,0.47,CDUR,,,,,,,MIXED/chop,,,,,,-91,-0.21,OPEN,0.52,0.8,0.24,0.24,-0.17,0.719,MIXED
2026-09-24,M5,DRREDDY,SELL,SELL-EX15,215,11:20,680,1204.6,177,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,-0.545,PHA,,,,,,,MIXED/chop,,,,,,-347,-1.0,100% SL 12:10,1.2,1.47,0.22,0.22,0.13,0.719,MIXED
2026-09-24,M5,FORCEMOT,BUY,BUY-EX7,106,10:35,635,17370.0,206,,0,0,M5 gate: spurt 206 · movers N — need both,0.733,0.104,AUTO,,,,,,,MIXED/chop,,,,,,-368,-1.0,100% SL 13:40,0.52,1.68,0.52,0.52,-1.18,0.719,MIXED
2026-09-24,M5,GODREJPROP,BUY,BUY-EX9,108,10:55,655,1706.8,148,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.733,-0.047,REALTY,,,,,,,MIXED/chop,,,,,,-433,-1.0,100% SL 11:40,0.09,3.44,0.09,0.09,-2.09,0.719,MIXED
